product_id,name,brand,price,image_urls,description,rating,stock_status,available_sizes,fit_type,material,category,product_link
3009070,Men Maroon Solid Polo Collar T-shirt,Roadster,299,"https://assets.myntassets.com/assets/images/3009070/2018/5/31/c7a44473-b610-4505-89bb-a97a82dd96071527767035861-Roadster-Men-Tshirts-1311527767034405-5.jpg?im=Crop,rect=(767,1282,173,144)|https://assets.myntassets.com/assets/images/3009070/2018/5/31/c7a44473-b610-4505-89bb-a97a82dd96071527767035861-Roadster-Men-Tshirts-1311527767034405-5.jpg?im=Crop,rect=(551,648,335,634)|https://assets.myntassets.com/assets/images/3009070/2018/5/31/c7a44473-b610-4505-89bb-a97a82dd96071527767035861-Roadster-Men-Tshirts-1311527767034405-5.jpg?im=Crop,rect=(692,44,140,57)|https://assets.myntassets.com/assets/images/3009070/2018/5/31/c7a44473-b610-4505-89bb-a97a82dd96071527767035861-Roadster-Men-Tshirts-1311527767034405-5.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/13341570/2021/2/23/9e017278-3eea-42a1-a103-b9f14fcde10c1614056555000-Ultimo-5571614056554405-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/22270272/2023/3/10/dcb3d0aa-0b0a-4dc2-9864-d480c5edf9fa1678454563699BrightBlueMensTieCufflinksPocketSquareGoldenTiepinGiftSet1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/JULY/17/XbFAXQPs_18fc112a7aa840acbbc7b3a43980d14a.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/JANUARY/18/CLUPJG4U_ff31f58121be491bbd51a8591948cda6.jpg","Product Details Maroon solid T-shirt, has a polo collar, short sleevesSize & FitThe model (height 6') is wearing a size MMaterial & CareCottonMachine-washSpecificationsClosureButtonFabricCottonFitRegular FitLengthRegularMain TrendNew BasicsMultipack SetSingleNeckPolo CollarNumber of Items1See More",4.2|14.2k Ratings,In Stock,S | M | L | XL,Regular Fit,Cotton,Men T-Shirts 1,https://www.myntra.com/tshirts/roadster/roadster-men-maroon-solid-polo-collar-t-shirt/3009070/buy
10574868,The Lifestyle Co Men Navy Blue Solid Embroidered Polo Pure Cotton T-shirt,Roadster,449,"https://assets.myntassets.com/assets/images/10574868/2019/12/10/8ff95fc7-438a-4a15-afc7-c9f2d1b7d72d1575952182923-Roadster-Men-Tshirts-7291575952181139-5.jpg?im=Crop,rect=(540,1224,87,159)|https://assets.myntassets.com/assets/images/10574868/2019/12/10/8ff95fc7-438a-4a15-afc7-c9f2d1b7d72d1575952182923-Roadster-Men-Tshirts-7291575952181139-5.jpg?im=Crop,rect=(497,648,335,634)|https://assets.myntassets.com/assets/images/10574868/2019/12/10/8ff95fc7-438a-4a15-afc7-c9f2d1b7d72d1575952182923-Roadster-Men-Tshirts-7291575952181139-5.jpg?im=Crop,rect=(638,58,140,43)|https://assets.myntassets.com/assets/images/10574868/2019/12/10/8ff95fc7-438a-4a15-afc7-c9f2d1b7d72d1575952182923-Roadster-Men-Tshirts-7291575952181139-5.jpg?im=Crop,rect=(443,144,454,504)|https://assets.myntassets.com/assets/images/10574868/2019/12/10/8ff95fc7-438a-4a15-afc7-c9f2d1b7d72d1575952182923-Roadster-Men-Tshirts-7291575952181139-5.jpg?im=Crop,rect=(443,144,454,519)|https://assets.myntassets.com/assets/images/10574868/2019/12/10/8ff95fc7-438a-4a15-afc7-c9f2d1b7d72d1575952182923-Roadster-Men-Tshirts-7291575952181139-5.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/23934706/2023/7/8/44b7ec6c-edfe-44b9-929c-03c09fd779141688820078035NAKABHMen2Gold-TonedSilver-TonedGold-PlatedLinkBracelet1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/JANUARY/30/xRcEBj2s_af2430465dfa495aa44d9cd508786cc9.jpg","Product Details Navy blue solid T-shirt, has a polo collar, and long sleevesSize & FitThe model (height 6') is wearing a size MMaterial & CareMaterial: 100% cottonMachine WashSpecificationsFabricPure CottonFitRegular FitLengthRegularMain TrendNew BasicsMultipack SetSingleNeckPolo CollarOccasionCasualPatternSelf DesignSee More",4.1|2.3k Ratings,In Stock,S | M | L | XL,Regular Fit,Cotton,Men T-Shirts 1,https://www.myntra.com/tshirts/roadster/the-roadster-lifestyle-co-men-navy-blue-solid-embroidered-polo-pure-cotton-t-shirt/10574868/buy
33243486,Typography Printed Drycell  RCB Replica 18 Jersey T-shirt,Puma,2699,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/MARCH/11/O7EBjCde_566f37b3d6a24672b819ac8d6d3170c2.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/MARCH/16/DziFFr0P_3f26a8bbdb98440eb303f8a4caa9b03a.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/MARCH/1/zqkklxxu_130fdbe2f07447f6ada24599b9564466.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/DECEMBER/10/WxsexSDY_ebf590104364452a957081e7025cdbf7.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/30287468/2025/2/19/760eaeaf-bd42-4243-85b7-126eda83c1fd1739961633731-DSC-Mens-Compression-Arm-Sleeve-7841739961633574-1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details Special Technology:DrycellProduct Design Detail:Blue and red T-shirt for menTypography printedRegular lengthV-neckShort, regular sleevesKnitted polyester fabricSize & FitRegular FitThe model (height 6') is wearing a size MMaterial & Care100% PolyesterMachine WashSpecificationsFabricPolyesterFitRegular FitLengthRegularMain TrendTypography or Slogan PrintMultipack SetSingleNeckV-NeckNet Quantity UnitPieceNumber of Items1See More",4.2|25 Ratings,In Stock,XS | S | M | L | XL | XXL,Regular Fit,Polyester,Men T-Shirts 1,https://www.myntra.com/tshirts/puma/puma-typography-printed-drycell--rcb-replica-18-jersey-t-shirt/33243486/buy
28874522,Statement Waffle Premium Waffle Texture Colours by High IQ Dyes Tank Tops,DAMENSCH,695,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/28874518/2025/4/10/f7031cca-264f-4d14-b828-0400da869fdf1744290739535-DAMENSCH-Statement-Waffle-Premium-Waffle-Texture-Colours-by--1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/28874520/2025/4/10/cf7f60da-f3a0-498e-b9e7-2d3e25836b831744290746328-DAMENSCH-Statement-Waffle-Premium-Waffle-Texture-Colours-by--1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/28874524/2025/4/10/a492f01b-78a9-414c-806a-deded11643dd1744290772101-DAMENSCH-Statement-Waffle-Premium-Waffle-Texture-Colours-by--1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/28874526/2025/4/10/b1b220ee-a57e-4e2c-9776-a5d0037bb2711744290780478-DAMENSCH-Statement-Waffle-Premium-Waffle-Texture-Colours-by--1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/25841708/2024/1/2/38c79b78-b7f2-4130-884a-306787ab49d31704186743119FBARPackOf2BioWashPureCottonGymInnerwearVests1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/25841932/2024/1/2/9d25438c-c7ad-4be3-bcd7-301a0363a0f81704186013035FBARPackOf2PureCottonBio-WashInnerwearVestsFB-AE-32-33-S1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/DECEMBER/10/76Usa8mu_de8c439cfeb7467190c2ed5eac9bb230.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/29883087/2024/6/21/a14e26b0-b448-411c-8422-5a61193c50a31718970923563-DAMENSCH-Breeze-Ultralight-V-Neck-Solid-T-Shirt-741171897092-1.jpg","Product Details Blue solid lounge t-shirt, has a round neck and sleeveless sleeves with slip-on closureSize & FitThe model (height 5'8'') is wearing size MMaterial & Care60% Cotton, 40% PolyesterMachine WashSpecificationsFabricCottonNeckRound NeckNet Quantity UnitPiecesPatternSolidSleeve LengthSleevelessSustainableRegularTypeTankWash CareMachine Wash",4.5|121 Ratings,In Stock,S | M | L | XL | XXL,N/A,Cotton,Men T-Shirts 1,https://www.myntra.com/lounge-tshirts/damensch/damensch-statement-waffle-premium-waffle-texture-colours-by-high-iq-dyes-tank-tops/28874522/buy
27441346,Typography Printed Pure Cotton T-shirt,United Colors of Benetton,469,"https://assets.myntassets.com/assets/images/27441346/2024/2/8/cbbae7d5-69dd-4821-b78d-553714d368051707384775740UnitedColorsofBenettonMenPrintedT-shirt5.jpg?im=Crop,rect=(389,1224,119,188)|https://assets.myntassets.com/assets/images/27441346/2024/2/8/cbbae7d5-69dd-4821-b78d-553714d368051707384775740UnitedColorsofBenettonMenPrintedT-shirt5.jpg?im=Crop,rect=(443,720,281,591)|https://assets.myntassets.com/assets/images/27441346/2024/2/8/cbbae7d5-69dd-4821-b78d-553714d368051707384775740UnitedColorsofBenettonMenPrintedT-shirt5.jpg?im=Crop,rect=(357,231,443,547)|https://assets.myntassets.com/assets/images/27441346/2024/2/8/cbbae7d5-69dd-4821-b78d-553714d368051707384775740UnitedColorsofBenettonMenPrintedT-shirt5.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/9168645/2020/2/14/61582e47-a9e3-4467-bee8-76b25c8642e01581657382712MangoKidsBoysBlackFlipSequinnedHoodedSweatshirtLoungeTshirts1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/FEBRUARY/15/546xsOEj_b20d72484fd0430f971ab1003359de79.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/22492584/2023/3/24/781f7671-76c4-4e9a-94de-ed2ba899f54a1679637013830USPoloAssnTriBlendBrandPrintLE004LoungeT-Shirt-PackOf1LILACS1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/productimage/2021/5/6/f413fb33-eeed-4433-a471-c14bd09c16321620274004660-1.jpg","Product Details White & blue T shirt for menTypography PrintedRegular lengthRound neckShort, regular sleevesKnitted cotton fabricSize & FitRegular Fit  The model (height 6') is wearing a size MMaterial & CarePure CottonMachine WashSpecificationsFabricCottonFitRegular FitLengthRegularMain TrendTypography or Slogan PrintMultipack SetSingleNeckRound NeckNumber of Items1OccasionCasualSee More",4.4|138 Ratings,In Stock,L | XL,Regular Fit,Cotton,Men T-Shirts 1,https://www.myntra.com/tshirts/united+colors+of+benetton/united-colors-of-benetton-typography-printed-pure-cotton-t-shirt/27441346/buy
26684198,Unisex Zoro Anime Printed Cotton Oversized T-shirt,Crazymonk,704,"https://assets.myntassets.com/assets/images/26684198/2023/12/27/370950b4-d10a-4029-a301-43685f71aa8c1703670688771CrazymonkUnisexGreenPrintedT-shirt5.jpg?im=Crop,rect=(303,1340,151,86)|https://assets.myntassets.com/assets/images/26684198/2023/12/27/370950b4-d10a-4029-a301-43685f71aa8c1703670688771CrazymonkUnisexGreenPrintedT-shirt5.jpg?im=Crop,rect=(378,821,357,533)|https://assets.myntassets.com/assets/images/26684198/2023/12/27/370950b4-d10a-4029-a301-43685f71aa8c1703670688771CrazymonkUnisexGreenPrintedT-shirt5.jpg?im=Crop,rect=(368,245,475,591)|https://assets.myntassets.com/assets/images/26684198/2023/12/27/370950b4-d10a-4029-a301-43685f71aa8c1703670688771CrazymonkUnisexGreenPrintedT-shirt5.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/productimage/2021/5/5/954121e5-55ab-437f-a984-c323e92273c91620216024293-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/31402058/2025/1/6/9197b3e9-3bf0-4207-8fb2-c190d6ae96031736165540862-House-of-Koala-Unisex-Orange-Baggy-Fit-Parachute-Cargo-Trous-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/27456258/2024/2/8/557280f1-4e07-4524-82f4-72adf9ee91e61707397002607KARWANBackCoverMagSafeScratch-ResistantCompatiblewithiPhone11.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/24705038/2023/8/29/6725febb-32ad-497e-82d1-b38e41dfdae11693288112110KARISHMAKREATIONSGold-TonedContemporaryStudsEarrings1.jpg","Product Details Green T-shirt for unisexZoro Anime printedShort length, drop-shoulder sleevesRound neckCotton fabricSize & FitOversized  The model (height 6') is wearing a size MMaterial & CareCottonMachine WashSpecificationsFabricCottonFitOversizedLengthRegularMain TrendAnimeMultipack SetSingleNeckRound NeckNet Quantity UnitPiecesNumber of Items1See More",4.4|225 Ratings,In Stock,S | M | L | XL | XXL,N/A,Cotton,Men T-Shirts 1,https://www.myntra.com/tshirts/crazymonk/crazymonk-unisex-zoro-anime-printed-cotton-oversized-t-shirt/26684198/buy
21810172,Polo Collar Short Sleeves T-shirt,EPPE,674,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/21810112/2023/2/2/ac3ba8c0-63d6-4a65-80df-6a4b06a95b491675335612844Tshirts1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/21810142/2023/2/2/eda17209-ab24-477c-8e95-93d942e2d9071675335679014Tshirts1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/21810146/2023/2/2/80099ab1-446b-4484-b782-1b7e02ce63bc1675335707145Tshirts1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/21810160/2023/2/2/ead2430b-1b80-4d8f-b545-e9fc6078ab671675335793047EPPEMensPoloNeckShortSleeveNavy-RedDryfitMicropolyesterActiv1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/21810228/2023/2/2/fa1f2382-dd84-4620-b59b-c6c2cd60db021675334241600Tshirts1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/21810230/2023/2/2/fd6fa2f4-560d-49c9-b6a4-e21ea3db41441675334234565EPPEMensPoloNeckShortSleeveGrey-RedDryfitMicropolyesterActiv1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/21810236/2023/2/2/3f555209-21b6-4b82-a0e2-cc9343774d691675334244707Tshirts1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/21810246/2023/2/2/3d63f74c-8ef3-4970-86d2-671848408c631675334286761Tshirts1.jpg","Product Details White, red T-shirt for menSolid Regular lengthPolo collarShort, regular sleevesKnitted polyester fabricButton closureSize & FitRegular Fit  The model (height 6') is wearing a size MMaterial & CarePolyesterMachine WashSpecificationsClosureButtonFabricPolyesterFitRegular FitLengthRegularMain TrendNew BasicsMultipack SetSingleNeckPolo CollarOccasionCasualSee More",3.9|108 Ratings,In Stock,S | M | L | XL | XXL,Regular Fit,Polyester,Men T-Shirts 1,https://www.myntra.com/tshirts/eppe/eppe-polo-collar-short-sleeves-t-shirt/21810172/buy
31598705,Pure Cotton Relaxed Fit T-shirt,Flying Machine,584,"https://assets.myntassets.com/assets/images/31598705/2025/2/20/0b3f1e2b-1e2e-46cc-ba21-feea3f7a9ea71740034331478-Mens-Causal-Tshirt-3471740034331143-5.jpg?im=Crop,rect=(627,1167,119,216)|https://assets.myntassets.com/assets/images/31598705/2025/2/20/0b3f1e2b-1e2e-46cc-ba21-feea3f7a9ea71740034331478-Mens-Causal-Tshirt-3471740034331143-5.jpg?im=Crop,rect=(292,706,400,590)|https://assets.myntassets.com/assets/images/31598705/2025/2/20/0b3f1e2b-1e2e-46cc-ba21-feea3f7a9ea71740034331478-Mens-Causal-Tshirt-3471740034331143-5.jpg?im=Crop,rect=(270,202,389,518)|https://assets.myntassets.com/assets/images/31598705/2025/2/20/0b3f1e2b-1e2e-46cc-ba21-feea3f7a9ea71740034331478-Mens-Causal-Tshirt-3471740034331143-5.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/27567106/2024/2/13/757c7a3b-ca1f-49d9-9334-6d88fb5c34b11707816809569MiaandSebastianCoupleWatches1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/24221780/2023/7/27/6008cca3-168f-4512-ae27-21789dc4bc951690451012222MEENAZSilver-PlatedAD-StuddedAdjustableCoupleRing1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/28029694/2024/3/4/7b506c90-e874-459a-9bb5-388a54cbe40f1709558545129StuthiArtsBrown8to12PiecesWoodWallPhotoFrames1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/AUGUST/13/1u0mxfn7_25e84e653909462082ee7572e5f1ed64.jpg","Product Details Olive brown T-shirt for menSolidRegular lengthRound neckShort, regular sleevesKnitted pure cotton fabricDisclaimer: This is a unisex T-shirt, shot on menSize & FitRelaxed Fit  The model (height 6') is wearing a size MMaterial & Care100% Cotton Machine WashSpecificationsFabricPure CottonFitRelaxed FitLengthRegularMain TrendNew BasicsMultipack SetSingleNeckRound NeckNet Quantity UnitPieceNumber of Items1See More",4.5|26 Ratings,In Stock,S | M | L,Relaxed Fit,Cotton,Men T-Shirts 1,https://www.myntra.com/tshirts/flying+machine/flying-machine-pure-cotton-relaxed-fit-t-shirt/31598705/buy
30850258,Men Brand Logo Printed Slim Fit Polo Collar Cotton T-shirt,Puma,679,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/SEPTEMBER/7/nbYo2Qnf_837bb796a67e4349b1ef4343bfb76a55.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/SEPTEMBER/7/zGbkzJYn_076b280e52f2432b9a76c7dd5aebc3b5.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/SEPTEMBER/7/1H4ZSyxf_99731a4636ec4bc29d276a4c224547d9.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/SEPTEMBER/7/O8UxJKth_e8171a85b3394d5bb212dd4926d9582e.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/SEPTEMBER/7/PmwOXbtN_bc411396a18745ee90964498ccbde7fa.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/SEPTEMBER/7/GGV9ztbe_7aff42bf89fe4a86900aa236c187fbbc.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/SEPTEMBER/7/ddFk520u_62b7234000b14ccfabca270585af2e5c.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/SEPTEMBER/7/iE2ey9bX_5ad7ed1b902a49398e3823eae0c579e3.jpg","Product Details Product Details:Maroon solid regular fit T-shirt for menPrinted with logo print detailsRegular LengthShort SleevesPolo necklineKnitted cottonHalf button placket closureProduct Story:Product Story : Step up your game with the Essentials Men's Polo T-shirt from PUMA. With ribbed collar and a classic cat logo branding, this polo offers both style and function for your next sporting event or casual outing. The breathable fabric keeps you cool and comfortable, while the sleek design ensures you look your best both on and off the field.Details : Ribbed collar, Front button placket, Slim fit, PUMA Cat logo at chest.Size & FitSlim fitThe model (height 6"") is wearing a size MMaterial & CareCottonClose All Fastenings; Use Only Mild Detergent; Wash with similar colourSpecificationsClosureButtonFabricCottonFitSlim FitLengthRegularMain TrendNew BasicsMultipack SetSingleNeckPolo CollarNumber of Items1See More",4|213 Ratings,In Stock,XS | S | M | L | XL,Slim Fit,Cotton,Men T-Shirts 1,https://www.myntra.com/tshirts/puma/puma-men-brand-logo-printed-slim-fit-polo-collar-cotton-t-shirt/30850258/buy
30850266,Men's Slim Fit Polo T-shirt,Puma,679,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/SEPTEMBER/7/w3vWDiny_b9a1825d832f446fba5097ffb1e9cf4f.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/SEPTEMBER/7/nbYo2Qnf_837bb796a67e4349b1ef4343bfb76a55.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/SEPTEMBER/7/zGbkzJYn_076b280e52f2432b9a76c7dd5aebc3b5.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/SEPTEMBER/7/1H4ZSyxf_99731a4636ec4bc29d276a4c224547d9.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/SEPTEMBER/7/O8UxJKth_e8171a85b3394d5bb212dd4926d9582e.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/SEPTEMBER/7/PmwOXbtN_bc411396a18745ee90964498ccbde7fa.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/SEPTEMBER/7/GGV9ztbe_7aff42bf89fe4a86900aa236c187fbbc.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/SEPTEMBER/7/ddFk520u_62b7234000b14ccfabca270585af2e5c.jpg","Product Details Product Design Details:Product Color: BlackPattern: Brand Logo printedFit: Slim fitNeck: Polo neckButton closureGraphic PUMA Wordmark rubber print on chestAbout The Product:Step up your game with the Essentials Men's Polo T-shirt from PUMA. With ribbed collar and a classic cat logo branding, this polo offers both style and function for your next sporting event or casual outing. The breathable fabric keeps you cool and comfortable, while the sleek design ensures you look your best both on and off the field.Details : Ribbed collar, Front button placket, Slim fit, PUMA Cat logo at chest.Size & FitSlim fitThe model (height 6') is wearing a size XSMaterial & CareCottonClose All FasteningsUse Only Mild DetergentWash with similar colorSpecificationsClosureButtonFabricCottonFitSlim FitLengthRegularMain TrendNew BasicsMultipack SetSingleNeckPolo CollarNumber of Items1See More",4.4|703 Ratings,In Stock,XS | S | M | L | XL | XXL,Slim Fit,Cotton,Men T-Shirts 1,https://www.myntra.com/tshirts/puma/puma-mens-slim-fit-polo-t-shirt/30850266/buy
