product_id,name,brand,price,image_urls,description,rating,stock_status,available_sizes,fit_type,material,category,product_link
29824400,The Lifestyle Co. Women Textured Open Toe Flats,Roadster,799,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/29824416/2024/5/28/0081aac8-7812-48f5-9018-6253de0a2aef1716894201106Flatscasualforwomen7.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/29824422/2024/5/29/f15a46af-ea75-4b0f-a8b1-dfcb0a640c671716978768582Flatscasualforwomen7.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/JANUARY/7/JfVnAmiW_4beb9b7984dc4b8296bceb0b8d97b723.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/SEPTEMBER/26/b1nqrYlK_ba72b8c5998449be8f4ff7f08aad2f31.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/23716634/2023/6/21/21e50bc8-7be7-4996-b3e1-589bf75fe8ff1687365182015TweensLiteWiteLightlyPaddedFullCoverageT-ShirtBra1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/25026432/2023/9/18/339d2f19-9f11-4875-b646-24f0e41b3e351695034919325yohoBlueFlatformSandalswithBuckles1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/27341794/2024/6/5/cb05b81a-8502-4ebc-b750-407cd87016e61717583341661HRXbyHrithikRoshanWomenCrosliteClogs1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details A pair of beige solid open-toe flats Synthetic leather upper materialCushioned footbedPatterned TPR outsoleWarranty: 1 MonthWarranty provided by brand/manufacturerMaterial & CareSynthetic LeatherWipe with a clean, dry cloth to remove dustSpecificationsTypeOpen Toe FlatsToe ShapeOpen ToeFastening and Back DetailNo Back StrapPatternTexturedOccasionCasualOrnamentationLaser CutsAnkle HeightMid-TopSole MaterialTPRSee More",4.3|90 Ratings,In Stock,37 | 38 | 39 | 40 | 42,N/A,Leather,Women Shoes,https://www.myntra.com/flats/roadster/the-roadster-lifestyle-co-women-textured-open-toe-flats/29824400/buy
31436820,Women Party Ballerinas Flats,Lavie,999,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31436817/2024/11/16/695a500b-44ab-448c-b8bd-d7b402fcbcce1731749174187-Lavie-Women-Pointed-Toe-Party-Ballerinas-Flats-1401731749173-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31436824/2024/11/16/f003cab0-b3c4-48f3-bb66-bd297338764a1731749260415-Lavie-Women-Pointed-Toe-Ballerinas-Flats-5521731749260011-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31436825/2024/11/16/5917da24-dfe1-49ad-bb6b-3a252180527d1731749272532-Lavie-Women-Round-Toe-Ballerinas-Flats-5261731749272064-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/32600317/2025/2/8/f68ed25e-79bd-40ec-88e4-34af7a3867d81738999537636-Truffle-Collection-Women-Ballerinas-with-Bows-Flats-49917389-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/NOVEMBER/19/hllc7SP6_8969f4d7aef14a859fc09e6b3d084bb5.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/29205068/2024/4/27/6248be1e-d982-4eab-a49c-f60e6d65ac281714194097497LavieWomenBallerinaswithTasselsFlats6.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/OCTOBER/16/ly60Wv0S_e43a92afc29e438ebbb6d3a7e747650c.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/NOVEMBER/25/zUJfsrmz_7e62d0f12c194970884ef6760229b373.jpg","Product Details A pair of nude-coloured ballerinas  Upper Material: synthetic  Cushioned footbed  Textured and patterned outsole  Warranty: 1 month  Warranty provided by brand owner/manufacturerMaterial & CareMaterial : SyntheticSole Material : PVCWipe with a clean, dry cloth to remove dustSpecificationsTypeBallerinasToe ShapeRound ToeFastening and Back DetailSlip-OnPatternSolidOccasionPartyAnkle HeightRegularSole MaterialPVCWarranty1 month",4.2|30 Ratings,In Stock,36 | 37 | 38 | 40 | 41,N/A,Synthetic,Women Shoes,https://www.myntra.com/flats/lavie/lavie-women-party-ballerinas-flats/31436820/buy
30032630,Women Mesh Running Non-Marking Shoes,HRX by Hrithik Roshan,1359,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/29864672/2024/5/31/2de400f0-bcc8-4719-b9c1-e29d2b56e0471717123506446WomenBlueSportsRunningShoes1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/30032629/2024/6/25/620e44c2-aa86-4bbe-8d66-ec779ab2ce2b1719297027976HRXbyHrithikRoshanWomenMeshRunningNon-MarkingShoes1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/30032631/2024/6/24/db6d7d10-fdf9-414d-9c85-dcd9207ec2d51719251149272WomenPurpleSportsRunningShoes1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2025/MARCH/25/daWrb8nW_efff0fb21f5a49079211f4509114cdee.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2025/APRIL/2/9XofyHEH_74989c31014a489bb1edecdddb64a5ae.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/25342492/2024/12/17/57896aaa-4237-4a2d-875b-bf056ee535591734415281347-PLUMBURY-Full-Coverage-All-Day-Comfort-Removable-Padding-Rap-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/SEPTEMBER/19/dTdmbxsW_b2775915aaf742ab8fc856c5fd26ef9a.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/image/style/properties/914994/Floret-Women-Bra_1_f7126fbd4afa3381e6ef302b91d49a24.jpg","Product Details A pair of pink shoes, has regular Styling, lace-ups detail  Upper  Cushioned footbed  Textured and patterned outsole  Warranty: 14 days  Material & CareMeshPlease use clean & dry cloth to remove dustSpecificationsSportRunningMaterialMeshFasteningLace-UpsAnkle HeightRegularOutsole TypeNon-MarkingCleatsNo CleatsArch TypeMediumCushioningMediumSee More",4.1|186 Ratings,In Stock,4 | 5 | 6 | 7 | 8,N/A,Mesh,Women Shoes,https://www.myntra.com/sports-shoes/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-women-mesh-running-non-marking-shoes/30032630/buy
33445950,PU Wedge Sandals,Monrow,2599,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2025/APRIL/2/IraTonbm_bdea66a216c04c82bed8a9be86608cfe.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/24180338/2023/7/26/5d1550c6-cc42-4bf8-a80f-314d728466251690346382279MonrowAntiqueGoldWedges7.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/MARCH/25/vh54QW4k_2e603e2a6f714bf59f7196a3a1312422.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/19475316/2022/8/12/8431a927-811c-42e5-bcfc-a0da9c25c2461660302957721MonrowSilver-TonedSuedePartyPlatformMules1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/21814214/2023/2/2/c31ad2ca-e10e-4ee7-ae18-4d3a14d9b2011675340611355MonrowAadhyaGunmetalWedgeHeels7.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/33264400/2025/3/26/4a34f1e7-ce62-4335-b2d2-cc702a97596f1743008347228-Carlton-London-Printed-Wedge-Sandals-8031743008346899-1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details A pair of  cream-coloured sandals ,has regular ankle and open back  Pu solid upper with other  Cushioned footbed  Textured and patterend outsole, has a wedge  Warranty: 1 month Size & Fit5.08 cm (2 inches)Material & CareWipe with a clean dry cloth to remove dustSpecificationsHeel TypeWedgeTypeSandalsHeel Height2 inchesFastening and Back DetailOpen BackToe ShapeRound ToePatternSolidAnkle HeightRegularOccasionCasualSee More",N/A,In Stock,36 | 37 | 38 | 39 | 40 | 41,N/A,Pu,Women Shoes,https://www.myntra.com/heels/monrow/monrow-pu-wedge-sandals/33445950/buy
29952659,Embellished Slim Heeled Pointed Toe Pumps,Flat n Heels,1679,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/29952662/2024/6/13/95a2009c-383c-446f-8acd-556aa48d2a641718253565736FlatnHeelsTexturedSlimHeeledPumpswithTassels1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/29952677/2024/6/12/03a99c09-1821-41c3-ba6a-762c6cdb82bd1718194957128FlatnHeelsTexturedBlockPumpswithBuckles1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/27051512/2024/1/19/a844a33d-c40c-401b-bfb6-f76993d17abd1705659137248Heels1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/29929540/2024/6/10/66d34c14-6aeb-49c4-bed5-a34f7084b8091718004884178RetroWalkBlockPumps1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/28691026/2024/4/17/09d52545-9ab4-40e4-903e-9177b204114a1713351730863-Lino-Perros-Embellished-Lace-Slim-Heeled-Party-Pumps-9717133-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/23905554/2024/11/21/9fcd15d4-2026-4702-b33f-65aabda5f44a1732185492484-ELLE-Embellished-Slim-Heels-With-Ankle-Loop-2821732185492034-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/NOVEMBER/11/5QEEq7OD_feba2593d26a4f1a909332d26bc0137c.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details A pair of gold-toned pumps,has regular ankle and ankle loopSynthetic embellished upper with bowsCushioned footbedTextured and patterend outsole, has a slim heeled Warranty: 1 monthWarranty Disclaimer: Warranty provided by manufactureSize & FitHeel Height:7.62 cm (3 inches)Material & CareMaterial: Synthetic Sole Material: ResinWipe with clean, dry cloth to remove dustSpecificationsHeel TypeSlimTypePumpsHeel Height3 inchesFastening and Back DetailAnkle LoopToe ShapePointed ToePatternEmbellishedOrnamentationBowsAnkle HeightRegularSee More",4.3|42 Ratings,In Stock,35 | 36 | 37 | 38 | 39 | 40 | 41,N/A,Synthetic,Women Shoes,https://www.myntra.com/heels/flat+n+heels/flat-n-heels-embellished-slim-heeled-pointed-toe-pumps/29952659/buy
32795933,Women Wedge Sandals,AfroJack,999,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2025/MARCH/12/FnDqPBOY_22f28c49e4064748a1b5f8441cc8bc3c.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/FEBRUARY/24/gVpiGXbD_a24a433c9acb419193010da423cf75c2.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/26749938/2024/1/2/e0e6f3b5-9e86-45ce-ad06-ac0eac48bfb71704194060241FlipFlops1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/31280673/2024/10/28/10b246fd-88cc-45b1-b03a-a19d048eb09d1730121157856-DressBerry-Women-Slip-On-1091730121157414-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/NOVEMBER/14/BVQZ3KEJ_8011306e6cbb49dd83912043addb3203.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/FEBRUARY/15/WCe491uL_8ac585303d6d4b6eaba10e2bc2590659.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details A pair of  black sandals ,has regular ankle and backstrap  Synthetic leather solid upper with other  Cushioned footbed  Textured and patterend outsole, has a wedge  Warranty: 3 months Size & Fit5.08 cm (2 inches)Material & CareSynthetic LeatherWipe with a clean, dry cloth to remove dustSpecificationsHeel TypeWedgeTypeSandalsHeel Height2 inchesFastening and Back DetailBackstrapToe ShapeOpen ToePatternSolidAnkle HeightRegularOccasionCasualSee More",3.2|163 Ratings,In Stock,36 | 37 | 38 | 39 | 40 | 41,N/A,Leather,Women Shoes,https://www.myntra.com/heels/afrojack/afrojack-women-wedge-sandals/32795933/buy
31891069,Women Square Toe Stiletto Gladiators,Lavie,1199,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31891064/2024/12/12/df3bb493-b096-41f1-a8b8-5ddc29ad164b1733978798873-Lavie-Women-Square-Toe-Stiletto-Gladiators-6831733978798406-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31891067/2024/12/12/9bd99615-05d6-432e-bfd4-545ed8d6a1351733978828886-Lavie-Women-Square-Toe-Stiletto-Gladiators-6811733978828407-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/29503358/2024/5/24/649d4c2d-d8b6-46c5-976c-882e8866ee941716550260020DressBerrySilverPrintedPointedToeStilettoPumps1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/30136936/2024/7/6/668632f1-3d8c-43ae-bd13-d7c00a3fcbfb1720269063323ShezoneEmbellishedStilettoSandalswithBuckles1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/32217142/2025/1/9/82ab72d1-7f82-4fca-8303-263cf65072bf1736420641043-DressBerry-Printed-Party-Kitten-Sandals-with-Bows-9881736420-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/32317575/2025/1/14/024d6455-7435-440e-8459-5dea625ec72b1736852531640-Lavie-Slim-Heeled-Sandals-with-Buckles-9921736852531314-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/29853961/2024/6/25/fa9a2992-3e37-4dfc-8c47-cf97b767ff371719300487036-Saint-G-Embellished-Pointed-Toe-Leather-Kitten-Heeled-Pumps--7.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details A pair of gold-toned Gladiators ,has regular ankle and ankle loop Synthetic leather embellished upper with ethnic - embellishedCushioned footbedTextured and patterend outsole, has a stilettoSize & Fit8.89 cm (3 inches)Material & CareSYNTHETIC LEATHERWIPE WITH CLEAN DRY CLOTH TO REMOVE DUSTSpecificationsHeel TypeStilettoTypeGladiatorsHeel Height3.5 inchesFastening and Back DetailAnkle LoopToe ShapeSquare ToePatternSolidAnkle HeightRegularOccasionCasualSee More",3.7|21 Ratings,In Stock,36 | 37 | 38 | 39 | 40 | 41,N/A,Leather,Women Shoes,https://www.myntra.com/heels/lavie/lavie-women-square-toe-stiletto-gladiators/31891069/buy
32218469,Wool Embellished Block Peep Toes,Lavie,1199,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/32218451/2025/1/9/bf7faed7-bfe4-46e9-a6d1-e34c5a4e219d1736432284672-Lavie-Embellished-Block-Peep-Toes-7951736432284208-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/32218455/2025/1/9/46ff2263-0d00-417a-ad25-67944df2dc881736432234819-Lavie-Embellished-Block-Heel-Sandals-8711736432234438-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/32218478/2025/1/9/5f94758d-02f2-4ea5-83f5-0e80a1eab7361736432266044-Lavie-Embellished-Block-Peep-Toes-4381736432265503-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/SEPTEMBER/21/orM0MMJb_437c7929cc6e478889e921435dac7601.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/12306924/2020/10/9/8b1e3ff3-2722-4312-a34f-b13b67c94a391602215137128HouseofPataudiWomenBeigeWhiteEmbellishedHandcraftedPumps1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/15682052/2024/5/24/ad9f1658-ed33-47e9-8e87-274c919130921716532357244-Shoetopia-Gold-Toned--Silver-Toned-Embellished-Ethnic-Block--1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/MARCH/11/WTL7LPbs_f72ea69ad5124d29a241ff1afe6cf21f.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/31942062/2024/12/17/00c045cc-9e04-4a7f-99a4-37975369de991734443068162-DressBerry-Women-Embellished-Party-Block-Peep-Toes-382173444-1.jpg","Product Details A pair of  gold-toned peep toes ,has regular ankle and open back  Synthetic embellished upper with western - embellished  Cushioned footbed  Textured and patterend outsole, has a block Size & Fit6.35 cm (2 inches)Material & CareSyntheticWIPE WITH CLEAN DRY CLOTH TO REMOVE DUSTSpecificationsHeel TypeBlockTypePeep ToesHeel Height2.5 inchesFastening and Back DetailOpen BackToe ShapePointed ToePatternEmbellishedOrnamentationWestern - EmbellishedAnkle HeightRegularSee More",4.7|15 Ratings,In Stock,36 | 37 | 38 | 40 | 41,N/A,Synthetic,Women Shoes,https://www.myntra.com/heels/lavie/lavie-wool-embellished-block-peep-toes/32218469/buy
29613356,Women Comfort Heel Sandals,Monrow,899,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/19475224/2022/8/12/8d2c2027-4d27-4543-9fe3-cae3a8c432e21660311259748MonrowBlackSuedeWedgeSandals1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/29613354/2024/5/18/409cd30f-71c1-4eea-a50b-c21d3fbbc8551716030441993MonrowPUPartyWedgeSandals7.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/20989024/2022/11/30/c13acda3-95a5-4393-afa5-8823361d60801669801940067ActionPlusWomenMaroonRubberThongFlip-Flops1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/29383184/2024/5/6/cbd98ff9-a36b-4d6e-8949-fbaefd7a91dc1714998996219FlipFlops1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/21461850/2023/1/7/1a2e5eba-25db-448e-a533-a9a148239b401673110920899ELLEWomenGreenWhiteEmbellishedSliders1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/30615825/2025/1/17/5f4fbb7c-2411-48ab-a6fc-7cb136f0c4ae1737125688465-Metro-Printed-Structured-Shoulder-Bag-with-Tasselled-9591737-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/23125730/2023/5/18/8dcddea0-8064-44e1-b2e0-c4e2529660be1684358530474BataWomenTanWhiteRubberThongFlip-Flops1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details A pair of brown sandals ,has regular ankle and open backPu embellished upper with western - embellishedCushioned footbedTextured and patterend outsole, has a comfort heelWarranty: 1 monthWarranty provided by brand/manufacturerSize & FitHeel height: 2.54 cm (1 inch)Material & CarePUWipe with a clean dry cloth to remove dustSpecificationsHeel TypeComfortTypeSandalsHeel Height1 inchFastening and Back DetailOpen BackToe ShapeOpen ToePatternEmbellishedOrnamentationWestern - EmbellishedAnkle HeightRegularSee More",4|5 Ratings,In Stock,36 | 37 | 38 | 41,N/A,Pu,Women Shoes,https://www.myntra.com/heels/monrow/monrow-women-comfort-heel-sandals/29613356/buy
30019304,Women Party Open Toe Flats,Shoetopia,559,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31234718/2024/10/7/8191d936-b051-41c8-9ada-8ce9efe4639e1728285639222-Shoetopia-Women-Embellished-Party-Open-Toe-Flats-95117282856-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31658787/2024/11/23/3204955c-0ef6-4de4-bed1-e842ad94e6331732344943459-Shoetopia-Women-Embellished-Ethnic-One-Toe-Flats-79317323449-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/FEBRUARY/17/DDrns27D_25ff09a492d1421fad3fb6901622a737.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/DECEMBER/6/w8H79FYc_119b5925b0cd4dc8aff04473aa761b37.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/JULY/29/IpAJWnNA_3f28cb1779bf4b3fb08fcfdd8eb8915d.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/18222544/2023/7/18/82d7f296-1668-4628-b4af-0f50ddf9c15d1689663671779JOKERWITCHWomenRoseGold-TonedGold-TonedWatchGiftSetJWLT4051.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/16529496/2022/3/4/55d746ae-daf1-4710-b613-a277c9d4f6781646367813699BuckleUpWomenBlueSolidFabricWrapHeadband1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details A pair of black open toe flats  Upper Material: suede  Cushioned footbed  Textured and patterned outsole Material & CareMaterial : SuedeWipe with a clean, dry cloth when neededSpecificationsTypeOpen Toe FlatsToe ShapeRound ToeFastening and Back DetailBackstrapPatternSolidOccasionPartyOrnamentationWestern - EmbellishedAnkle HeightRegularSole MaterialTPR",4.2|333 Ratings,In Stock,36 | 37 | 38 | 39 | 40 | 41 | 42,N/A,Suede,Women Shoes,https://www.myntra.com/flats/shoetopia/shoetopia-women-party-open-toe-flats/30019304/buy
29908270,Solid Comfort Heels,Nautica,1109,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/19308180/2022/9/16/2efb3bc7-c212-481f-b6af-128da61027d51663311663540-El-Paso-Women-Grey--Blue-Sliders-9521663311663410-6.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/17270528/2022/2/24/ae85daa7-b817-4410-9be3-d91e41678cb41645702469989CrocsWomenBlackKadeeIISandals206756-0011.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/27172262/2024/1/24/df337d1c-bd58-486d-b964-1053d07d52ae1706080242725UnitedColorsofBenettonGeometricTexturedPUSwaggerSlingBag1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/30048164/2024/JUNE/27/Z7VWIY2Q_98f540b1531448fbbf1faa1123b55b06.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/32182893/2025/1/15/74783138-46eb-466f-bb19-351331da6c491736948186455-Lotusfeet-Women-Sliders-4421736948186022-1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details A pair of beige sandals ,has regular ankle and open backLeather solid upperCushioned footbedTextured and patterend outsole, has a comfort heelSize & FitHeight: 3.81 cm (1.5 inches)Material & CareUpper material: LeatherWipe with a clean, dry cloth to remove the dustSpecificationsHeel TypeComfortTypeSandalsHeel Height1.5 inchesFastening and Back DetailOpen BackToe ShapeOpen ToePatternSolidAnkle HeightRegularOccasionCasualSee More",2.9|9 Ratings,In Stock,36 | 37 | 38 | 39 | 40 | 41,N/A,Leather,Women Shoes,https://www.myntra.com/heels/nautica/nautica-solid-comfort-heels/29908270/buy
