product_id,name,brand,price,image_url,description,rating,stock_status,category,product_link
28874526,Statement Waffle Premium Waffle Texture Colours by High IQ Dyes Tank Tops,DAMENSCH,751,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/28874518/2025/4/10/f7031cca-264f-4d14-b828-0400da869fdf1744290739535-DAMENSCH-Statement-Waffle-Premium-Waffle-Texture-Colours-by--1.jpg","Product Details Maroon solid lounge t-shirt, has a round neck and sleeveless sleeves with slip-on closureSize & FitThe model (height 6') is wearing size MMaterial & Care60% Cotton, 40% PolyesterMachine WashSpecificationsFabricCottonNeckRound NeckNet Quantity UnitPiecesPatternSolidSleeve LengthSleevelessSustainableRegularTypeTankWash CareMachine Wash",4.5|134 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/lounge-tshirts/damensch/damensch-statement-waffle-premium-waffle-texture-colours-by-high-iq-dyes-tank-tops/28874526/buy
28137932,Men Printed Oversized Fit T-shirt,NOBERO,599,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/30736077/2024/9/5/a75c8e44-eb9c-4a0e-996f-ee514f44fe631725513849381-NOBERO-Men-Printed-Drop-Shoulder-Sleeves-T-shirt-84217255138-6.jpg","Product Details   Beige Tshirt for men   Typography printed   Regular length   Round neck   Short,  regular sleeves   Knitted cotton fabric  Size & FitOversized FitThe model (height 6') is wearing a size MMaterial & Care100% Cotton, Machine WashSpecificationsFabricCottonFitOversizedLengthRegularMain TrendTypography or Slogan PrintMultipack SetSingleNeckRound NeckNumber of Items1OccasionCasualSee More",4.4|824 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/nobero/nobero-men-printed-oversized-fit-t-shirt/28137932/buy
32465216,Aesthetic Please Printed Oversized T-shirt,glitchez,339,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/32465274/2025/3/17/49743110-dc3e-4d91-a998-bc57b73247171742201766085-glitchez-Men-Tshirts-6061742201765368-1.jpg","Product Details Summer checkered pattern with a trendy tie-up ruched detailing, this statement piece effortlessly captures the spirit of youthful confidence and style.Color: White & redNeckline: RoundSleeve Styling: Drop-shoulderSize & FitThe model (height 6') is wearing a size MMaterial & Care60% Cotton, 40% PolyesterMachine washSpecificationsFabricCottonFabric 2PolyesterFitOversizedLengthRegularMain TrendTypography or Slogan PrintMultipack SetSingleNeckRound NeckNet Quantity UnitPieceSee More",3.7|6 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/glitchez/glitchez-aesthetic-please-printed-oversized-t-shirt/32465216/buy
33114327,Brand Logo Printed Slim Fit T-shirt,Pepe Jeans,824,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/33114200/2025/3/27/a21491ce-7a63-4a7e-b5b1-15561b36070b1743064841853-Pepe-Jeans-Men-Typography-Printed-Pure-Cotton-Slim-Fit-T-shi-1.jpg",Product Details White T-shirt for menBrand logo printedRegular lengthRound neckShort regular sleevesKnitted cotton fabricSize & FitSlim Fit  The model (height 6') is wearing a size MMaterial & Care94% Cotton & 6% LycraMachine washSpecificationsFabricCottonFabric 2ElastaneFitSlim FitLengthRegularMain TrendNew BasicsMultipack SetSingleNeckRound NeckNet Quantity UnitPieceSee More,N/A,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/pepe+jeans/pepe-jeans-brand-logo-printed-slim-fit-t-shirt/33114327/buy
31336439,The Life Co. Washed Effect Drop-Shoulder Sleeves Pure Cotton Oversized T-shirt,Roadster,479,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/31336527/2025/3/14/e44fcb21-ab6a-4a46-8f9e-37ecf36146d81741950386379-Roadster-Men-Tshirts-9561741950385892-1.jpg","Product Details Green T-shirt for menSolid with washed effectRegular lengthRound neckShort, drop-shoulder sleevesKnitted pure cotton fabricSize & FitOversized  The model (height 6') is wearing a size MMaterial & Care100% CottonMachine WashSpecificationsFabricPure CottonFitOversizedLengthRegularMain TrendNew BasicsMultipack SetSingleNeckRound NeckNet Quantity UnitPieceNumber of Items1See More",4|32 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/roadster/the-roadster-life-co-washed-effect-drop-shoulder-sleeves-pure-cotton-oversized-t-shirt/31336439/buy
31930557,Men Typography Printed Round Neck Oversized T-shirt,HIGHLANDER,449,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/DECEMBER/11/ATDZMyPh_45b6cdd6705746bd87ebff7c5b70199e.jpeg","Product Details Brown t-shirt for menTypographyRegular lengthRound neckShort, Drop-shoulder sleevesKnittedSize & FitOversizedThe model (height 6') is wearing a size MMaterial & CarePolyesterMachine WashSpecificationsCare for meFollow the garment wash care label
Can be tumble dried in a cool setting if machine washed
Prevent static build-up by drying while damp
Use low heat to ironFabricPolyesterFitOversizedLengthRegularMain TrendTypography or Slogan PrintMultipack SetSingleNeckRound NeckNumber of Items1See More",4|10 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/highlander/highlander-men-typography-printed-round-neck-oversized-t-shirt/31930557/buy
24095856,Men Polo Collar Pure Cotton T-shirt,French Connection,626,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/24095842/2023/11/16/ffc4d37f-29d4-4af4-bf1e-6756262921b71700112785042-French-Connection-Men-Tshirts-2761700112784586-1.jpg","Product Details   White and platinum Tshirt for men   Solid   Regular length   Polo collar   Short,  regular sleeves   Knitted pure cotton fabric   Button closure  Size & FitRegular FitSize worn by the model: MChest: 39""Height: 6'1""Material & CarePure cotton  Machine washSpecificationsClosureButtonFabricPure CottonFitRegular FitLengthRegularMain TrendNew BasicsMultipack SetSingleNeckPolo CollarNumber of Items1See More",4.1|74 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/french+connection/french-connection-men-polo-collar-pure-cotton-t-shirt/24095856/buy
32352139,Polo Collar Pure Cotton T-shirt,MANGO MAN,3990,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/30037829/2024/7/2/7bf9c6cf-ad32-40b9-9b45-fd30214ff2921719914212716ShirtsMANGOMANMenTshirtsMANGOMANMen1.jpg","Product Details   Beige Tshirt for men   Solid   Regular length   Polo collar   Short,  regular sleeves   Knitted pure cotton fabric   Zip closure  Size & FitRegular Fit  The model (height 6') is wearing a size MMaterial & CareComposition: 100% cottonMachine washSpecificationsClosureZipFabricPure CottonFitRegular FitLengthRegularMain TrendNew BasicsMultipack SetSingleNeckPolo CollarNumber of Items1See More",4.7|6 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/mango+man/mango-man-polo-collar-pure-cotton-t-shirt/32352139/buy
26701530,Move All Day Comfortech T-shirt,CULT,611,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/26701534/2023/12/28/5c37ded7-0c7b-43b0-8517-bcb1a5dcbbbb1703754172636SolidActiveT-shirt4.jpg","Product Details Olive solid regular fit t--shirt for menSolidRegular LengthShort regular sleeveRound neckKnitted cottonSlip-on closureFeatures:Moisture Wicking: This performance tee is made with Flydry technology that wicks the moisture from the fabric preventing sweat buildup. It makes you stay dry and comfortable during your workout.BREATHABLE: The fabric of this t-shirt for men allows air circulation, preventing overheating ensuring optimal comfort.Versatile Design: Experience the perfect fusion of athletic performance and modern style. Crafted to effortlessly accompany you during your workouts, this t-shirt also serves as an excellent streetwear essential.Breathable: The fabric of this t-shirt for men allows air circulation, preventing overheating and ensuring optimal comfort.Lightweight: The lightweight fabric is designed to enhance your performance. It's breathable, moisture-wicking, and offers exceptional comfort.Features:odour resistantflydry technologyversatile designbreathablelightweightmoisture-wickingSize & FitThe model (height 6') is wearing a size SMaterial & Care100% Polyester Machine wash cold @30 C ; Do not Bleach ; Wash with like coloursSpecificationsFabricPolyesterFitRegular FitLengthRegularMain TrendNew BasicsMultipack SetSingleNeckRound NeckNumber of Items1OccasionSportsSee More",4.4|89 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/cult/cult-move-all-day-comfortech-t-shirt/26701530/buy
27849830,Shoulder Pop Active T-shirt,CULT,587,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/27849846/2024/2/24/f79f6077-69ef-40f8-a679-42c4870f6f251708747561393ShoulderPopActiveT-shirt1.jpg","Product Details Special Technologies:Dry Fit technologyProduct Details:Sea Green and white regular fit T-shirt for menSolidRegular LengthShort SleevesRound necklineKnitted polyesterSlip-on closureFeatures:DurableBreathableLightweightMOISTURE-WICKING: This performance T-shirt is made with Flydry technology that wicks the moisture from the fabric preventing sweat buildup. It makes you stay dry and comfortable during your workout.DURABLE: Crafted with premium polyester these men's T-shirts are durable and designed to withstand the test of time.BREATHABLE: The fabric of this t-shirt for men allows air circulation, preventing overheating and ensuring optimal comfort.LIGHTWEIGHT: The lightweight fabric is designed to enhance your performance. It's breathable, moisture-wicking, and offers exceptional comfort.REGULAR FIT: Embrace a timeless and versatile look with this regular-fit T-shirt. It offers a comfortable and well-balanced style with an athleisure aesthetic.Size & FitRegular Fit FitThe model (height 6') is wearing a size SMaterial & CarePolyesterMachine WashSpecificationsFabricPolyesterFitRegular FitLengthRegularMain TrendNew BasicsMultipack SetSingleNeckRound NeckNumber of Items1OccasionSportsSee More",4.6|186 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/cult/cult-shoulder-pop-active-t-shirt/27849830/buy
30461444,Men Oversized Graphic Printed Cotton T-shirt,NOBERO,599,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/31744596/2024/12/9/963ca459-e112-4929-8998-9fca54c615d71733750288094-NOBERO-Men-Printed-Drop-Shoulder-Sleeves-T-shirt-91817337502-1.jpg","Product Details Olive green t-shirt for menGraphic printedRegular lengthRound NeckShort, drop-shoulder sleevesKnitted cotton fabricSize & FitOversized  The model (height 6') is wearing a size MMaterial & Care100% Cotton, 220 GSMMachine-washSpecificationsFabricPure CottonFitOversizedLengthRegularMain TrendGraphic Print OthersMultipack SetSingleNeckRound NeckNumber of Items1OccasionCasualSee More",4.1|45 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/nobero/nobero-men-oversized-graphic-printed-cotton-t-shirt/30461444/buy
33027629,Men Striped Round Neck Regular Fit T-shirt,StyleCast x Revolte,644,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/APRIL/1/9imoMT5w_feb65d2ef6a1411793e95f322761672a.jpg","Product Details Black & White t-shirt for men Striped Regular length Round neck Short sleeves KnittedSize & FitRegular FitThe model (height 6') is wearing a size MMaterial & CarePolyesterMachine WashSpecificationsCare for meFollow the garment wash care label
Can be tumble dried in a cool setting if machine washed
Prevent static build-up by drying while damp
Use low heat to ironFabricPolyesterFitRegular FitLengthRegularMain TrendNew BasicsMultipack SetSingleNeckRound NeckNet Quantity1See More",N/A,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/stylecast+x+revolte/stylecast-x-revolte-men-striped-round-neck-regular-fit-t-shirt/33027629/buy
31888550,Sidewalk V-Neck Drop-Shoulder Oversized T-shirt,glitchez,570,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/31415878/2025/1/30/f4d980e6-50bd-4d39-8897-13344367fe4b1738222069414-glitchez-Men-Tshirts-5001738222068850-1.jpg",Product Details This Tee is like another stylish and comfy choice! The V-neck and drop-shoulder design must make it a trendy and relaxed option for your wardrobe. Rock this street sidewalk tee!Color: CreamNeckline: V-NeckSleeve styling: Drop shoulderSize & FitOversizedThe model (height 6') is wearing a size MMaterial & Care82% Cotton & 18% PolyesterMachine washSpecificationsFabricCottonFabric 2PolyesterFitOversizedLengthRegularMain TrendNew BasicsMultipack SetSingleNeckV-NeckNumber of Items1See More,4.4|91 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/glitchez/glitchez-sidewalk-v-neck-drop-shoulder-oversized-t-shirt/31888550/buy
33186044,Fine Knit T-shirt,MANGO MAN,2690,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2025/FEBRUARY/25/Gux848qm_94cddea9e639483a85e33327b2b2ee6c.jpg","Product Details Brown Tshirt for menFine knitRegular lengthPolo collarShort, regular sleevesKnitted cotton fabricButton closureSize & FitRegular Fit  The model (height 6') is wearing a size MMaterial & Care43% cotton, 35% polyester, 22% polyamideMachine-washSpecificationsFabricCottonFabric 2PolyesterFitRegular FitLengthRegularMain TrendNew BasicsMultipack SetSingleNeckRound NeckNet Quantity UnitPieceSee More",4.4|5 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/mango+man/mango-man-fine-knit-t-shirt/33186044/buy
30364217,Men Oversized Drop Shoulder Ultra Soft Drapey Cotton T-Shirt,Difference of Opinion,509,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/30364156/2024/8/6/50a56cb6-3849-4f53-9141-d333bf361b1b1722940722321-Difference-of-Opinion-Men-Solid-Pockets-Round-Neck-Cotton-Ov-1.jpg","Product Details Pink T-shirt for menSolidRegular lengthRound neckShort, Drop-shoulder sleevesKnittedSize & FitOversizedThe model (height 6') is wearing a size MMaterial & CareCottonMachine WashSpecificationsFabricCottonFitOversizedLengthRegularMain TrendPocket DetailingMultipack SetSingleNeckRound NeckNumber of Items1Number of Pockets1See More",4.2|5 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/difference+of+opinion/difference-of-opinion-men-oversized-drop-shoulder-ultra-soft-drapey-cotton-t-shirt/30364217/buy
27578660,The Lifestyle Co. Colourblock Pure Cotton Polo T-shirt,Roadster,350,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/27578598/2024/8/12/451f4333-2a44-4f33-927d-5df543b5419e1723464477058-Roadster-Men-Tshirts-5111723464476700-1.jpg","Product Details Navy blue and purple T-shirt for menColourblockedRegular lengthPolo collarShort, drop-shoulder sleevesKnitted pure cotton fabricButton closureSize & FitRegular Fit  The model (height 6') is wearing a size MMaterial & CarePure cotton  Machine washSpecificationsClosureButtonFabricPure CottonFitRegular FitLengthRegularMain TrendTypography or Slogan PrintMultipack SetSingleNeckPolo CollarNumber of Items1See More",4.2|25 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/roadster/the-roadster-lifestyle-co-colourblock-pure-cotton-polo-t-shirt/27578660/buy
24132286,Men Pure Cotton T-shirt,United Colors of Benetton,599,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/24132100/2023/8/16/f12ffc52-f859-46ee-8f5d-de3d39462a4c1692168779247-United-Colors-of-Benetton-Men-Tshirts-241692168778931-1.jpg","Product Details   Pink Tshirt for men   Solid   Regular length   Round neck   Short,  regular sleeves   Knitted pure cotton fabric  Size & FitRegular FitSize worn by the model: MChest: 38""Height: 6'Material & CarePure cottonMachine washSpecificationsFabricPure CottonFitRegular FitLengthRegularMain TrendNew BasicsMultipack SetSingleNeckRound NeckNumber of Items1OccasionCasualSee More",4.4|129 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/united+colors+of+benetton/united-colors-of-benetton-men-pure-cotton-t-shirt/24132286/buy
29963726,Men Colourblocked Polo Collar Sports T-shirt,HRX by Hrithik Roshan,428,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/29963727/2024/8/23/e95a9b82-5c44-454f-91b6-feea916b13431724405241294-Sholder-colour-block-Polo-4531724405240913-1.jpg","Product Details   Grey and black Tshirt for men   Colourblocked   Regular length   Polo collar   Short,  regular sleeves   Knitted polyester fabric   Button closure  Size & FitRegular Fit  The model (height 6') is wearing a size MMaterial & Care100% PolyesterPolo Knit MilangeMachine WashSpecificationsCare for meFollow the garment wash care label
Can be tumble dried in a cool setting if machine washed
Prevent static build-up by drying while damp
Use low heat to ironClosureButtonFabricPolyesterFitRegular FitLengthRegularMain TrendColourblockedMultipack SetSingleNeckPolo CollarSee More",4.3|20 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-men-colourblocked-polo-collar-sports-t-shirt/29963726/buy
32493794,Polo Collar Slim Fit T-shirt,MANGO MAN,3690,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2025/JANUARY/31/KlmDy3xX_cb497479596f4008a7c1f15c6377029d.jpg","Product Details   Beige Tshirt for men   Solid   Regular length   Polo collar   Short,  regular sleeves   Knitted cotton fabric   Button closure  Size & FitSlim Fit  The model (height 6') is wearing a size MMaterial & CareComposition: 60% cotton, 36% polyester, 4% elastaneMachine washSpecificationsClosureButtonFabricCottonFabric 2PolyesterFabric 3ElastaneFitSlim FitLengthRegularMain TrendNew BasicsMultipack SetSingleSee More",N/A,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/mango+man/mango-man-polo-collar-slim-fit-t-shirt/32493794/buy
